2023-04-18 08:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 08:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 119444 }
2023-04-18 09:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 118790 }
2023-04-18 09:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 118790 }
2023-04-18 09:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 118790 }
2023-04-18 09:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 118790 }
2023-04-18 10:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 118790 }
2023-04-18 10:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 118790 }
2023-04-18 10:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 118790 }
2023-04-18 10:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 118790 }
2023-04-18 11:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 118790 }
2023-04-18 11:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.8, averageDailyVolume3Month: 118790 }
2023-04-18 11:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 469, averageDailyVolume3Month: 118790 }
2023-04-18 11:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 468.5, averageDailyVolume3Month: 118790 }
2023-04-18 12:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 465.45, averageDailyVolume3Month: 118790 }
2023-04-18 12:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 467.2, averageDailyVolume3Month: 118790 }
2023-04-18 12:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 475, averageDailyVolume3Month: 118790 }
2023-04-18 12:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 477.95, averageDailyVolume3Month: 118790 }
2023-04-18 13:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 478, averageDailyVolume3Month: 118790 }
2023-04-18 13:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 477, averageDailyVolume3Month: 118790 }
2023-04-18 13:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 476.5, averageDailyVolume3Month: 118790 }
2023-04-18 13:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 476.5, averageDailyVolume3Month: 118790 }
2023-04-18 14:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 475.5, averageDailyVolume3Month: 118790 }
2023-04-18 14:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 475, averageDailyVolume3Month: 118790 }
2023-04-18 14:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 477, averageDailyVolume3Month: 118790 }
2023-04-18 14:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 478, averageDailyVolume3Month: 118790 }
2023-04-18 15:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 477, averageDailyVolume3Month: 118790 }
2023-04-18 15:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 475, averageDailyVolume3Month: 118790 }
2023-04-18 15:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 475, averageDailyVolume3Month: 118790 }
2023-04-18 15:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 475.45, averageDailyVolume3Month: 118790 }
2023-04-18 16:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 473.65, averageDailyVolume3Month: 118790 }
2023-04-18 16:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 471.2, averageDailyVolume3Month: 118790 }
2023-04-18 16:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 470.3, averageDailyVolume3Month: 118790 }
2023-04-18 16:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 465.5, averageDailyVolume3Month: 118790 }
2023-04-18 17:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 465.5, averageDailyVolume3Month: 118790 }
2023-04-18 17:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.2, averageDailyVolume3Month: 118790 }
2023-04-18 17:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 118790 }
2023-04-18 17:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 118790 }
2023-04-18 18:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 118790 }
2023-04-18 18:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 118790 }
2023-04-18 18:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 118790 }
2023-04-18 18:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 118790 }
2023-04-18 19:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 118790 }
2023-04-18 19:15;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-18 19:30;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-18 19:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 118790 }
2023-04-18 20:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 118790 }
2023-04-18 20:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 118790 }
2023-04-18 20:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 118790 }
2023-04-18 20:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 118790 }
2023-04-18 21:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 118790 }
2023-04-18 21:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 118790 }
2023-04-18 21:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 118790 }
2023-04-18 21:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 118790 }
2023-04-18 22:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 118790 }
2023-04-18 22:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 118790 }
2023-04-18 22:30;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-18 22:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 118790 }
2023-04-18 23:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-18 23:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-18 23:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-18 23:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 00:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 00:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 00:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 00:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 01:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 01:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 01:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 01:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 02:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 02:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 02:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 02:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 03:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 03:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 03:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 03:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 04:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 04:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 04:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 04:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 05:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 05:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 05:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 05:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 06:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 06:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 06:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 06:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 07:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 07:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 07:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 07:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 08:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 08:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 08:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 08:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 116391 }
2023-04-19 09:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 115794 }
2023-04-19 09:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 115794 }
2023-04-19 09:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 115794 }
2023-04-19 09:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 115794 }
2023-04-19 10:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 115794 }
2023-04-19 10:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 115794 }
2023-04-19 10:25;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 115794 }
2023-04-19 10:26;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 115794 }
2023-04-19 10:26;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 115794 }
2023-04-19 10:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 115794 }
2023-04-19 10:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 115794 }
2023-04-19 11:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 115794 }
2023-04-19 11:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 463.9, averageDailyVolume3Month: 115794 }
2023-04-19 11:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 442.5, averageDailyVolume3Month: 115794 }
2023-04-19 11:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 455, averageDailyVolume3Month: 115794 }
2023-04-19 12:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 450.05, averageDailyVolume3Month: 115794 }
2023-04-19 12:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 444.5, averageDailyVolume3Month: 115794 }
2023-04-19 12:30;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 12:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 440, averageDailyVolume3Month: 115794 }
2023-04-19 13:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 441, averageDailyVolume3Month: 115794 }
2023-04-19 13:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 440.5, averageDailyVolume3Month: 115794 }
2023-04-19 13:30;OK;{ symbol: TECO2.BA, regularMarketPrice: 439, averageDailyVolume3Month: 115794 }
2023-04-19 13:45;OK;{ symbol: TECO2.BA, regularMarketPrice: 439.5, averageDailyVolume3Month: 115794 }
2023-04-19 14:00;OK;{ symbol: TECO2.BA, regularMarketPrice: 439, averageDailyVolume3Month: 115794 }
2023-04-19 14:15;OK;{ symbol: TECO2.BA, regularMarketPrice: 439.1, averageDailyVolume3Month: 115794 }
2023-04-19 14:30;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 14:45;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 15:00;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 15:15;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 15:30;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 15:45;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 16:00;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 16:15;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 16:30;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 16:45;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 17:00;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 17:15;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 17:30;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 17:45;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 18:00;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 18:15;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 18:30;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 18:45;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 19:00;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 19:15;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 19:30;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 19:45;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 20:00;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 20:15;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 20:30;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 20:36;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 20:40;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-19 20:45;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-20 07:40;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-20 07:54;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-20 07:56;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-20 07:56;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-20 07:58;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-20 07:59;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-20 07:59;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-20 07:59;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-20 08:00;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-20 08:00;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-20 08:02;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-20 08:02;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-20 08:02;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-20 08:03;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-20 08:04;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-20 08:05;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-20 08:05;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-20 08:06;ERROR;{ status: 400, message: Request failed with status code 401 }
2023-04-20 10:14:54;OK;{ symbol: TECO2.BA, regularMarketPrice: 436.9, averageDailyVolume3Month: 116492 }
2023-04-20 10:14:56;OK;{ symbol: TECO2.BA, regularMarketPrice: 436.9, averageDailyVolume3Month: 116492 }
2023-04-20 10:15:01;OK;{ symbol: TECO2.BA, regularMarketPrice: 436.9, averageDailyVolume3Month: 116492 }
2023-04-20 10:32:05;OK;{ symbol: TECO2.BA, regularMarketPrice: 436.9, averageDailyVolume3Month: 116492 }
2023-04-20 10:32:08;OK;{ symbol: TECO2.BA, regularMarketPrice: 436.9, averageDailyVolume3Month: 116492 }
2023-04-20 10:32:21;OK;{ symbol: TECO2.BA, regularMarketPrice: 436.9, averageDailyVolume3Month: 116492 }
2023-04-20 10:40:49;OK;{ symbol: TECO2.BA, regularMarketPrice: 436.9, averageDailyVolume3Month: 116492 }
2023-04-20 10:40:50;OK;{ symbol: TECO2.BA, regularMarketPrice: 436.9, averageDailyVolume3Month: 116492 }
2023-04-20 10:40:51;OK;{ symbol: TECO2.BA, regularMarketPrice: 436.9, averageDailyVolume3Month: 116492 }
2023-04-20 10:40:52;OK;{ symbol: TECO2.BA, regularMarketPrice: 436.9, averageDailyVolume3Month: 116492 }
